"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.41443517679057,3.60177562523351,16.793,1.26962026564403,5.75109303082285,0.26719523078132,56.9817046122825,6,9.90797824116047
"2",2,12.2072279035793,4.30693287470368,16.393,0.61300198342133,1.76302461198277,0.104764598711282,22.5258911617945,14,12.7768444119795
"3",3,10.5525164737311,4.09005042170228,16.277,2.89503696021258,6.49575725538207,0.435605737934406,71.3694576095562,14,10.9870881567231
"4",4,15.0959117647059,1.96622109248221,16.236,0.24602899228249,0.31447314803025,0.0309873906851432,4.84936092683119,16,15.4205882352941
"40",5,0,0,0,0,0,0,0,0,0
"5",6,9.15888671875,1.58611984432246,14.113,0.702513519674879,0.796942958803998,0.0860628243483743,7.94244974828881,9,9.96614583333333
"6",7,8.7697704845815,0.776106531577458,15.434,6.62420775289269,7.10966978679262,0.809498029327729,67.9960048772105,9,9.56387665198238
"7",8,8.99076417641764,1.4825084262396,14.423,4.64885303288383,6.0266927882543,0.571664731807291,57.3078271480761,9,9.50900090009001
"8",9,5.94376983435048,2.73856237767408,15.047,2.47892894306116,8,0.415168361921374,92.3322291278712,15,11.5415286409839
"9",10,4.88267044463819,3.81735318285571,17.787,4.34678459444143,8,0.553157214822848,112.947498450091,18,14.1184373062614
"10",11,5.3555942408377,2.26232041515705,13.232,3.32001133927525,8,0.492576671702722,81.7280614772465,13,10.2160076846558
"11",12,6.92557748691099,0.932197645066058,14.791,2.54393115975363,8,0.445986908155451,83.3037389933113,8,10.4129673741639
"12",13,7.29271989528796,2.13092924972552,16.02,2.25706899858363,8,0.429103362361261,104.121517652208,15,13.0151897065259
"13",14,11.8900195185426,3.02882634437142,16.19,1.09449632088457,3.12104052912725,0.197248561563806,38.6921709578759,14,12.3972023422251
"14",15,7.14037440476191,3.91240255357429,66.05,2.38709191769523,3.98243736020655,0.303460643023969,30.9942669551789,5,7.7827380952381
"15",16,11.2724510214772,2.18348926332026,15.597,3.56570100748638,8,0.521018968239196,115.072885438482,14,14.3841106798102
"16",17,6.7556252699784,3.01154700342348,13.617,4.6917852533752,6.06786752042659,0.580319824606445,43.4710940934233,5,7.16414686825054
"17",18,7.15786798679868,3.34088144553123,14.349,1.32619343162401,1.95066315428192,0.167827088210417,14.8231086228849,5,7.5990099009901
"18",19,5.67000681114551,1.91208153425367,11.911,2.63379898166617,3.54465446282572,0.326552321783461,21.8594341315869,5,6.16687306501548
"19",20,3.26166055526454,2.67125154518082,14.216,4.70441768736481,8,0.632451738432872,82.8514572094387,14,10.3564321511798
"20",21,4.86518204868154,2.91472125054241,13.604,2.62006585634321,8,0.435941533360609,89.9491785078596,14,11.2436473134825
"21",22,6.96644776876268,3.08887025395594,15.647,1.79747286302332,8,0.38402682091468,101.7187399098,11,12.714842488725
"22",23,5.55857333333333,2.21265885980381,11.137,4.30156936130768,7.09649767728424,0.547564767891924,41.869336295977,4,5.9
"23",24,7.09102283105023,1.74315318629461,13.631,1.9959681933086,4.11404267609019,0.275511752014177,30.5547507427429,8,7.42694063926941
"24",25,5.3038104070067,0.784668733777463,7.293,4.71050526343725,6.77768029379667,0.602983439472584,39.955490346094,5,5.89515713549717
"25",26,6.98687007601935,3.61550240703934,12.993,0.944919024960154,2.55092878566669,0.15789273880659,19.3417520193103,5,7.5822391154112
"26",27,8.86716037735849,2.15942478562805,12.754,2.71621433119663,5.98445374586971,0.376275919768788,55.7953080111511,7,9.32337526205451
"27",28,9.0725620950324,2.12364887479401,16.287,2.83796575728122,5.11275543043271,0.373593907409497,48.2978705482831,9,9.44654427645789
"28",29,9.92767332982641,1.07579481954355,15.815,2.76044093540552,5.85016523768774,0.409223162352841,61.3928834346404,10,10.4942135718043
"29",30,7.94163645621181,2.46142169969178,14.465,2.48167256931808,7.65149909912198,0.459844935002629,64.9793042129611,6,8.49236252545825
"30",31,4.69712378303199,1.02742698821755,14.43,3.4094214943078,8,0.536721425577303,72.3906876524295,5,9.04883595655369
"31",32,4.90431098430813,1.64516258781625,15.516,4.31556231769998,6.29814542270858,0.546633787105566,34.9302991620359,5,5.54612458392772
"32",33,6.28981215213358,1.8365130551727,16.26,3.51815662157929,8,0.54793775254327,89.5483022105681,8,11.193537776321
"33",34,8.03563759328358,2.33163524309962,15.599,3.45286844996411,7.44015071027443,0.506466912951094,64.4350365617424,8,8.66044776119403
"34",35,7.00576866017617,1.66478311968966,11.38,3.81773259469795,8,0.561160392160051,82.1714348511289,11,10.2714293563911
"35",36,8.21575278293135,1.98984727010515,18.326,3.84434793790933,8,0.527288460226686,112.827734476903,18,14.1034668096129
"36",37,7.23522299490033,3.18107483131715,18.365,4.19474758151736,8,0.543151884143745,115.467107678852,18,14.4333884598565
"37",38,5.57792578849722,1.69294574558854,12.965,2.60024450899457,8,0.441330439381062,77.8975496603958,8,9.73719370754948
"38",39,4.92059758924432,1.27702033875626,9.194,4.21319199679727,8,0.552985583662122,64.8782867630484,9,8.10978584538105
"39",40,6.77066929499072,1.52786909298324,8.352,7.22054228263906,8,0.882365306271019,66.1526657014461,8,8.26908321268076
