"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,1.90279206161137,0.5875957897233,3.529,3.96144283569562,6.95105562022267,0.414124038136833,16.5334646417026,2,2.37855450236967
"2",2,3.83225380116959,3.57911891915849,16.266,1.95745141937922,8,0.30024839949233,94.6587739243754,13,11.8323467405469
"3",3,2.22819766081871,0.988385900166592,14.191,2.85109618119906,8,0.355904744534469,51.3080886418632,2,6.4135110802329
"4",4,5.02690813341135,2.71679058621211,13.793,3.04472725450702,8,0.333680111344672,88.1496553620686,14,11.0187069202586
"5",5,2.33182397660819,0.712881672183664,3.72,4.81121513378089,8,0.489663503403138,31.6431664026471,4,3.95539580033088
"6",6,3.69857239512855,3.40781604434789,14.809,1.82330708448349,3.77429673790841,0.200835826996648,15.5670588053381,1,4.12449255751015
"7",7,7.98404458977408,6.2727873366348,28.533,3.76910333929583,6.77311091527307,0.361492211618214,58.5016381552242,4,8.63733650416171
"8",8,8.48978890876565,8.99612335347703,65.05,3.42910644026933,6.5796470255511,0.342534963140351,59.54050890653,2,9.04919499105546
"9",9,3.41949824561404,4.095043980849,14.36,3.82047299724756,8,0.437099827977353,89.1148402660279,14,11.1393550332535
"10",10,11.0758782913985,6.38681626627353,28.653,2.46958895078127,8,0.314160268696436,174.102448087277,22,21.7628060109096
"11",11,5.12335081148564,1.39153695642239,7.049,4.42785459363012,8,0.495129564925657,53.9563504083506,6,6.74454380104382
"12",12,3.86281335830212,2.49684588553964,10.063,5.56753868576949,8,0.525583241255872,69.5923595446943,10,8.69904494308678
"13",13,6.37923735165522,2.9843023162674,9.878,3.97187435792366,8,0.477873165929926,76.2953349406465,10,9.53691686758081
"14",14,6.74007240948814,4.13954979761338,11.598,3.53198801310916,8,0.423508254792272,88.5747231226436,12,11.0718403903305
"15",15,3.60679588014981,3.0899414462607,11.542,3.27433652375347,8,0.389772830523108,75.2402480077666,11,9.40503100097083
"16",16,4.39364272329794,6.02415594967657,28.153,4.85413403756992,8,0.477322429970937,155.266832196006,28,19.4083540245007
"17",17,5.010609735269,5.75629337740082,28.913,1.20279288094891,2.52867228651916,0.127190465329829,14.3158265785472,3,5.66140051238258
"18",18,4.05643535290444,2.88465580134344,17.63,2.28121082712129,8,0.313271789814164,94.0676358795979,13,11.7584544849497
"19",19,3.13895131086142,2.55079483028526,18.069,2.86090935162078,8,0.374753648676641,89.6492252549996,18,11.206153156875
"20",20,2.36631043098064,0.984184639916401,5.807,5.26036039532496,8,0.536825027051276,41.2205979882718,6,5.15257474853397
"21",21,9.68528526890101,4.62668000668263,24.051,3.29091678299146,8,0.349060828975499,142.678536026781,20,17.8348170033476
"22",22,13.2319251170047,5.16197568689027,27.434,1.90555650238896,8,0.273771976346386,159.180785919496,20,19.897598239937
"23",23,3.84314095238095,4.20701396192403,49.05,1.62669774276891,3.25960425554838,0.187013535142245,13.895227283652,1,4.26285714285714
"24",24,7.86653822152886,5.60571682912428,15.86,2.86708396898188,8,0.370643371935676,113.683361903027,16,14.2104202378784
"25",25,10.2546134060795,6.72905154227109,26.06,2.3532664082848,8,0.323368013040306,156.599147393079,15,19.5748934241349
"26",26,10.0954636290967,6.22218919590815,39.05,2.81165175565836,6.33761503842992,0.341805271499811,66.6006843347074,13,10.5087929656275
"27",27,4.90601248049922,6.05705877048444,24.429,5.18067038792521,8,0.52333628453088,139.130139961155,24,17.3912674951444
"28",28,3.57392122186495,6.0244867556085,24.206,1.15845787875952,1.29364596155911,0.106992111836439,5.542711394783,2,4.28456591639871
"29",29,21.1191185372005,6.54053867546276,99.05,0.697667641048862,1.86908932213428,0.0823846983799243,40.515398364221,24,21.6765447667087
"30",30,8.80524258970359,5.3624943301335,15.519,5.2127623604563,8,0.491325065724541,114.596009766482,15,14.3245012208102
"31",31,12.7119054972205,5.58263224465606,21.63,3.37479949905532,8,0.382760032353692,143.73780491192,16,17.96722561399
"32",32,14.5083718344657,2.21007779063093,88.05,5.30199681566015,8,0.506406918741374,183.044835446019,16,22.8806044307523
"33",33,14.3846384425216,0.865046398278335,17.022,3.87954576039379,8,0.418050852209101,132.142131465784,17,16.517766433223
"34",34,13.6476114885732,1.16291945836405,16.655,3.39422705261691,8,0.383168536350293,127.525269690822,16,15.9406587113528
"35",35,12.9930385620915,4.26629917744887,117.05,1.96095139569299,5.25438815308279,0.25125882310466,70.3710246044571,12,13.3928104575163
"36",36,12.7714230769231,5.39034149776131,25.711,0.589629474344247,1.91017344084686,0.0763382684144679,25.305088590627,13,13.2475345167653
"37",37,13.4984917012448,9.04092276659619,27.611,0.839847960580041,4.1876556930991,0.144201213683269,58.3694332603128,25,13.9384508990318
"38",38,13.5903491351698,8.03121874962378,28.052,2.36505308632814,5.87873864292711,0.279312608489651,83.5658367182774,8,14.2149263292761
"39",39,13.2933109079033,8.93973521167753,27.081,1.3565429169126,5.27123656292688,0.193598663946436,72.6284125908956,24,13.7782495101241
"40",40,9.41042218021424,8.0680503306667,28.033,1.60627524600976,6.58697368324932,0.251152411435266,65.4360010102503,7,9.9341524889729
