"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,1.95279206161137,0.5875957897233,3.579,3.92026359623933,6.95105562022267,0.408352586745746,16.9040777968093,2,2.43187203791469
"2",2,3.88225380116959,3.57911891915849,16.316,1.95745141937922,8,0.298569487126573,94.8217089464493,13,11.8527136183062
"3",3,2.27819766081871,0.988385900166592,14.241,2.53301784143508,8,0.335199663163172,51.6900958033533,2,6.46126197541916
"4",4,5.07690813341135,2.71679058621211,13.843,3.04472725450702,8,0.335542162641612,88.4349096574148,14,11.0543637071768
"5",5,2.38182397660819,0.712881672183664,3.77,4.84723763777028,8,0.492491505971814,31.7477250298263,4,3.96846562872829
"6",6,3.74857239512855,3.40781604434789,14.859,1.63433688245019,3.77429673790841,0.188266834112602,15.7790118697808,1,4.18064952638701
"7",7,8.03404458977408,6.2727873366348,28.583,3.72883514122643,6.77311091527307,0.358338112667818,58.6143891098185,4,8.65398335315101
"8",8,8.53978890876565,8.99612335347703,65.1,3.42910644026933,6.5796470255511,0.342242919961055,59.6464424006802,2,9.06529516994633
"9",9,3.46949824561404,4.095043980849,14.41,3.82047299724757,8,0.440775408259955,89.212132999274,14,11.1515166249092
"10",10,11.1258782913985,6.38681626627353,28.703,2.43644001987646,8,0.312064083694688,174.296595480243,22,21.7870744350304
"11",11,5.17335081148564,1.39153695642239,7.099,4.36589116493023,8,0.493753504129529,54.0197477855056,6,6.7524684731882
"12",12,3.91281335830212,2.49684588553964,10.113,5.5738968557499,8,0.526238948689845,69.6147385425358,10,8.70184231781698
"13",13,6.42923735165522,2.9843023162674,9.928,3.97187435792366,8,0.478909367190495,76.3131501205112,10,9.5391437650639
"14",14,6.79007240948814,4.13954979761338,11.648,5.07573399898372,8,0.490229122936499,90.3269141748608,12,11.2908642718576
"15",15,3.65679588014981,3.0899414462607,11.592,3.10722718644294,8,0.390967623088875,76.2940925990044,11,9.53676157487555
"16",16,4.44364272329794,6.02415594967657,28.203,4.85413403756992,8,0.474303863899718,155.373453662521,28,19.4216817078151
"17",17,5.060609735269,5.75629337740082,28.963,1.27405350046653,2.52867228651916,0.130123760457699,14.4086813251914,3,5.69812126387703
"18",18,4.10643535290443,2.88465580134344,17.68,2.3577713252181,8,0.31792339838422,94.2437855849542,13,11.7804731981193
"19",19,3.18895131086142,2.55079483028526,18.119,2.86090935162078,8,0.374753648676641,89.6492252549996,18,11.206153156875
"20",20,2.41631043098064,0.984184639916401,5.857,5.26036039532496,8,0.531138883887493,41.3805177331018,6,5.17256471663772
"21",21,9.73528526890101,4.62668000668263,24.101,3.29091678299146,8,0.349172140282789,142.735383847734,20,17.8419229809667
"22",22,13.2819251170047,5.16197568689027,27.484,2.14272382227666,8,0.282029162163275,159.946223060475,21,19.9932778825594
"23",23,3.89314095238095,4.20701396192403,49.1,1.62669774276891,3.25960425554838,0.18704172153503,13.8983316686573,1,4.26380952380952
"24",24,7.91653822152886,5.60571682912428,15.91,2.86708396898188,8,0.375651218569268,113.868989975901,16,14.2336237469876
"25",25,10.3046134060795,6.72905154227109,26.11,2.3909654939254,8,0.325441298657319,156.641210685457,15,19.5801513356821
"26",26,10.1454636290967,6.22218919590815,39.1,2.78632155966143,6.33761503842992,0.330818244438505,66.8185240202809,13,10.5431654676259
"27",27,4.95601248049922,6.05705877048444,24.479,5.18067038792521,8,0.518843608693093,139.256818039974,24,17.4071022549967
"28",28,3.62392122186495,6.0244867556085,24.256,1.15845787875952,1.29364596155911,0.106992111836439,5.542711394783,2,4.28456591639871
"29",29,21.1691185372005,6.54053867546276,99.1,0.697667641048862,1.86908932213428,0.086088038587156,40.6120347604473,24,21.7282471626734
"30",30,8.85524258970359,5.3624943301335,15.569,4.21973471183261,8,0.428460853943993,115.669597993411,15,14.4586997491764
"31",31,12.7619054972205,5.58263224465606,21.68,3.27912604480369,8,0.393284908589138,144.306524473882,16,18.0383155592353
"32",32,14.5583718344657,2.21007779063093,88.1,5.35711869965912,8,0.510390076177808,183.137763619247,16,22.8922204524058
"33",33,14.4346384425216,0.865046398278335,17.072,3.90920810513821,8,0.419044559402251,132.370635380693,17,16.5463294225866
"34",34,13.6976114885732,1.16291945836405,16.705,3.59940935468435,8,0.390724413158747,128.878994006095,16,16.1098742507619
"35",35,13.0430385620915,4.26629917744887,117.1,2.25286184864203,5.25438815308279,0.256976965670103,70.9033319010113,13,13.4941176470588
"36",36,12.8214230769231,5.39034149776131,25.761,0.623537878619635,1.91017344084686,0.0732671843354421,25.521725617942,13,13.3609467455621
"37",37,13.5484917012448,9.04092276659619,27.661,0.790615493925348,4.1876556930991,0.142285056928726,58.7748771033515,25,14.0352697095436
"38",38,13.6403491351698,8.03121874962378,28.102,2.54205546699282,5.87873864292711,0.294720265542206,83.998927649691,8,14.288597053171
"39",39,13.3433109079033,8.93973521167753,27.131,1.32899889829509,5.27123656292688,0.193205233593981,72.8797517607804,24,13.8259307642064
"40",40,9.46042218021424,8.0680503306667,28.083,1.66853397647525,6.58697368324932,0.253105874552581,65.6435301118019,7,9.96565847511027
