"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.34024551873982,1.28955944639041,25.211,2.34244339424896,8,0.438742140830446,109.657048188814,9,13.7071310236018
"2",2,9.58541902173913,2.19319882981176,23.134,2.88164627044516,8,0.432856428738961,133.888297752043,23,16.7360372190053
"3",3,7.18743804347826,1.72133719075387,11.971,5.36672738656195,8,0.663813915938313,88.0478690424829,12,11.0059836303104
"4",4,5.49875388026608,2.29261186195934,14.423,3.67488158677243,6.53795501236436,0.510055204312651,38.5826325175338,4,5.90133037694013
"5",5,5.41025597826087,1.56159028624535,21.461,3.55526994933896,8,0.489234211268144,74.4296306885007,8,9.30370383606259
"6",6,5.90292119565217,2.45844233384658,12.871,4.28339167498294,8,0.559666144315885,87.4081839221746,13,10.9260229902718
"7",7,5.04581205866377,7.97308917809357,26.711,2.77718435606491,8,0.449463637764533,162.877562429104,26,20.3596953036379
"8",8,10.043336213103,3.39644630713968,27.986,0.708176893853127,2.70235633396152,0.134987714141477,28.3630682610929,8,10.4956803455724
"9",9,5.64165163043478,4.18757075738683,27.279,3.50711224225145,8,0.466416582838002,143.911752342037,27,17.9889690427547
"10",10,4.45409615384615,1.85728255270407,10.856,4.47481194424287,7.08187629436697,0.549859581513904,35.6350676394576,4,5.03186813186813
"11",11,6.01426348228043,3.24532632479769,10.501,1.12610016166032,3.28466968502268,0.205639670388725,21.2744360878164,2,6.4768875192604
"12",12,6.51983552055993,1.98595595721333,10.452,1.56872195331653,2.48001271457924,0.201118340505205,17.0140154867656,6,6.86045494313211
"13",13,6.55126785714286,3.84806095517789,10.451,0.665261150074447,1.62861746029154,0.116028379193204,11.4693930518299,2,7.04241071428571
"14",14,4.54447258979206,3.03272473056613,8.795,0.481158409707438,0.797908459985061,0.065092349018197,4.02347980531219,2,5.04253308128544
"15",15,3.66684516129032,0.0634397292389822,4.029,0.198738098520374,0.20266056099117,0.0237515780148825,0.90805006198947,4,4.48064516129032
"16",16,10.5574093686354,9.23284343346648,28.533,0.654878054697363,1.88589516044812,0.111464102752488,20.6949147138381,2,10.9735234215886
"17",17,9.50438237436271,9.25428318855674,28.503,2.33154034434763,3.84298306457299,0.29844702638101,38.09535396968,2,9.91296431172615
"18",18,2.58301899936669,1.65997057394285,21.919,3.97700807880603,8,0.531673019844489,73.4232504513931,4,9.17790630642414
"19",19,4.93798416719443,4.38316984398788,22.015,1.20615841276379,8,0.301953925952369,122.001180811576,18,15.2501476014469
"20",20,5.34283206590621,3.01237039288917,69.05,3.15970108242521,8,0.461749937256069,131.973602020971,10,16.4967002526214
"21",21,5.51180441640379,1.01657888448933,10.343,3.40399707942403,8,0.517150828796849,66.3613503350544,10,8.2951687918818
"22",22,7.05345678233438,3.61571247443486,27.605,2.25751108031102,8,0.397711754827864,146.349379289538,28,18.2936724111923
"23",23,7.86137888601036,3.17254254020004,28.254,3.05720908439818,6.26038571128753,0.390433018919616,51.595471616667,7,8.24158031088083
"24",24,13.9769190311419,8.70179009696505,30.458,2.21360707024001,4.51788448657743,0.281442096746121,64.9309107785445,7,14.3719723183391
"25",25,11.887409372237,11.1323634191082,29.279,1.46465859558455,2.41125017701037,0.182384722955285,29.8016450922542,3,12.3594164456233
"26",26,16.4595677966102,12.0713895180135,30.053,0.257875845848935,0.691576132049418,0.0393785509099808,11.6395779512724,1,16.8305084745763
"27",27,1.29603125,0.0168857343397777,1.334,0.0400626017621434,0.0400626017621434,0.00478839677904843,0.0600939026432152,1,1.5
"28",28,4.43724983649444,4.41117883670858,17.728,5.0411484597264,5.87493597173907,0.603431289401245,29.7954159534667,3,5.07161543492479
"29",29,11.8340179142674,4.20089448004319,29.282,3.78536829102228,6.88769573791365,0.493609524571602,84.0250406159108,9,12.1992962252079
"30",30,10.5045505050505,1.82582931666522,18.881,2.49997713571398,8,0.469482714504334,125.625758150188,19,15.7032197687735
"31",31,5.93620099502488,3.11644118665579,12.355,4.89479182342473,8,0.637434199798632,87.0684244396316,12,10.883553054954
"32",32,11.7740412004069,3.97719777651526,30.204,2.94945001108301,6.47167268056829,0.441384707045778,79.8096155342718,13,12.3321464903357
"33",33,18.8561701509872,6.30126043888208,28.604,0.977505369646937,3.68329156790378,0.163011729958444,71.0028243882496,10,19.2770034843206
"34",34,17.3805407354001,4.12092058919946,26.906,0.941318186299007,2.26275272859051,0.134223700954239,40.3208832469205,18,17.8193943763518
"35",35,12.4515757420676,3.29080665288495,25.821,3.10953593878739,6.19371378633084,0.392981405101929,79.7924038604433,11,12.8828045035824
"36",36,10.2233720119522,4.0648346670568,19.728,2.26388408110606,7.94734131968701,0.363957542762427,85.7545041701486,6,10.7903386454183
"37",37,6.83101243781095,2.1298631644773,14.313,1.69272252906615,8,0.356203377768447,87.6553497491124,12,10.9569187186391
"38",38,4.1946918865107,2.46587112750626,11.965,2.04674024871344,8,0.369276213667832,76.0688604182772,12,9.50860755228465
"39",39,4.07732404181185,0.710813291156581,5.233,6.85383888027907,8,0.823745720784713,42.5074403935391,5,5.31343004919239
"40",40,4.81029118964659,2.19908775461939,15.89,2.69785585340455,8,0.390153277918276,89.971003374165,16,11.2463754217706
