"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.6069104720564,3.25322175318069,23.383,2.94968312344475,8,0.418651347338646,144.825609615924,23,18.1032012019905
"2",2,11.4181786492375,2.34426169236829,19.945,2.04186529336493,2.64750330410876,0.227106094898791,31.8248354693248,11,12.020697167756
"3",3,9.80233441910966,2.36987576665406,14.665,3.23921981060414,8,0.461886023120463,106.856289858459,15,13.3570362323073
"4",4,8.68485450597177,4.20944921164318,16.27,2.88123015643798,8,0.40952451342212,113.888459552145,16,14.2360574440182
"5",5,2.59003313416621,0.83837769874285,4.578,5.23082056589629,7.88692928895583,0.613487949506226,24.00993764256,3,3.04426941879413
"6",6,2.43821769815418,1.1719018901061,11.262,1.94122931695483,8,0.36546333876901,49.1547530649146,4,6.14434413311432
"7",7,5.56988376068376,2.35053582268253,11.99,1.31597068515911,1.9539158650205,0.14805333942922,11.9773372512197,6,6.12991452991453
"8",8,5.52502823018458,4.47148114946644,24.602,3.45272340778399,8,0.450122287947432,116.549339555077,13,14.5686674443846
"9",9,6.43923561346363,3.26976650797874,14.065,4.2827731468546,8,0.519515562476259,98.3763135980317,14,12.297039199754
"10",10,4.11411655808903,3.86601811723851,58.1,3.34979712153245,8,0.441344065328845,123.009698756966,13,15.3762123446208
"11",11,13.0267552998183,7.98888753681281,26.059,1.47020457645061,5.90585828642326,0.242709912709646,80.0617608949619,13,13.5563294972744
"12",12,12.7022603479304,8.1810358105425,26.944,1.96681447447659,6.29305130317175,0.268917373984837,83.6802169836572,3,13.2972405518896
"13",13,7.23140409356725,6.88242107304294,25.604,2.8358537874797,8,0.352576897596523,159.99012425962,25,19.9987655324525
"14",14,7.3428266509434,2.92635607443065,21.009,1.93386457713041,7.27235991754584,0.340023798401022,57.7372206897138,8,7.93926886792453
"15",15,4.17896023391813,3.98093600051502,22.909,2.90999150844535,8,0.394464934032839,122.990146069141,23,15.3737682586426
"16",16,4.91879717813051,3.93179680830282,23.756,3.3743687947507,7.50300826126919,0.422533835692162,40.688712349252,3,5.42298647854203
"17",17,6.32950292397661,4.49130923866172,19.202,3.5010552077206,8,0.45212465126225,118.716953519765,19,14.8396191899706
"18",18,8.31509025032938,4.55163884070489,20.713,1.09197970271463,4.10303264534852,0.19783514513159,36.6218638417833,3,8.92555994729908
"19",19,12.5200323974082,4.20918419508323,20.664,0.370209130590739,1.51687457932312,0.0666519436787268,19.7914456451208,12,13.0475161987041
"20",20,7.80410487288136,4.20575297535796,20.627,1.23175854147059,1.56287642896268,0.136196812679047,12.7778392783199,6,8.17584745762712
"21",21,9.55900585223116,5.86773632949448,22.667,1.99329245989307,3.64282191533933,0.22759233590448,36.1364203240373,6,9.91989758595465
"22",22,6.78886399474376,4.64631321901101,22.866,2.23010195317485,5.4134213281214,0.291990339677006,39.3237754295074,4,7.26412614980289
"23",23,7.19695135818067,3.67808331995141,22.364,2.55600201272883,7.09851085289427,0.369149738066011,55.5302647800481,6,7.82280480101074
"24",24,3.07391068082448,1.32962848716929,10.144,4.2193424707464,8,0.549843338470595,59.4886990968612,10,7.43608738710765
"25",25,6.30158,1.60254088423776,11.904,3.75771826200362,8,0.46824585872498,82.3038091375402,12,10.2879761421925
"26",26,5.62619113054341,1.36445757434824,12.393,2.78080664837098,8,0.416755507707356,78.1247844756193,12,9.76559805945241
"27",27,5.63835375,0.867377321727599,9.653,3.35145752630195,8,0.464903676532815,67.9629247358809,10,8.49536559198511
"28",28,8.33644659587758,2.61569500679121,15.263,3.44550787897767,8,0.446111360569423,104.232850653918,15,13.0291063317398
"29",29,6.54547248280175,2.71720130846874,12.826,5.36382873060618,7.93410003722412,0.602899825651004,55.9827915384498,5,7.05597248280175
"30",30,5.4552425,1.67212791669773,11.248,2.69425581151161,8,0.426839667604926,73.9331824473348,11,9.24164780591686
"31",31,4.8018498687664,2.73642008524111,11.609,2.62430504766655,7.50645813183901,0.40153121865677,39.7802877007773,4,5.2994750656168
"32",32,4.40835684430512,1.16066282532015,11.977,3.31909277796732,8,0.516773020808627,68.4894876721424,12,8.56118595901781
"33",33,6.09259717514124,1.19219906586716,17.259,3.07248801148566,4.75792106765497,0.367253256737275,30.7840181168275,6,6.47005649717514
"34",34,4.55911455596427,0.977517612618509,21.363,3.26283356733647,7.46294745029003,0.478060719940635,37.1951261651475,5,4.98397267472412
"35",35,5.84658350840336,3.63606854224308,13.611,3.1436350404943,7.46319341284432,0.439412536419283,47.9933509174716,3,6.43067226890756
"36",36,7.01673232058669,3.18601400797658,82.1,2.75630298423512,7.73791528956596,0.39729595475269,57.8600690418592,5,7.47747511786276
"37",37,9.10086687965921,4.51717150484896,21.509,3.66860887140787,6.60560638590986,0.427127669470055,64.1250319603422,6,9.70766773162939
"38",38,8.02670745272525,3.60050212816405,20.487,1.11072229968711,5.09458850723832,0.202969620342081,43.7516914017057,6,8.58787541713015
"39",39,4.03689916405434,2.21924346088997,10.853,2.81849540097623,8,0.421491205793074,72.0954841513081,10,9.01193551891351
"40",40,3.44723563218391,1.27521794386464,9.663,3.70124522520686,8,0.479700664925261,60.9450354305257,10,7.61812942881572
