"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,10.5569104720564,3.25322175318069,23.333,2.94968312344475,8,0.418894812157152,144.763901591054,23,18.0954876988818
"2",2,11.3681786492375,2.34426169236829,19.895,2.05724657617747,2.64750330410876,0.228397048698854,31.7863822622935,11,12.0061728395062
"3",3,9.75233441910966,2.36987576665406,14.615,3.23921981060414,8,0.461033522217901,106.699955523781,15,13.3374944404726
"4",4,8.63485450597177,4.20944921164318,16.22,2.88123015643798,8,0.404812037652416,113.681371457131,16,14.2101714321413
"5",5,2.54003313416621,0.83837769874285,4.528,5.23082056589629,7.88692928895583,0.618581694703855,23.8428598357869,3,3.02308527973927
"6",6,2.38821769815418,1.1719018901061,11.212,1.93810464494819,8,0.376730432667706,48.7818507404497,4,6.09773134255621
"7",7,5.51988376068376,2.35053582268253,11.94,1.30595060380003,1.9539158650205,0.147189350350785,11.9506170342621,6,6.11623931623932
"8",8,5.47502823018458,4.47148114946644,24.552,3.45272340778399,8,0.430693406301236,116.003431280669,13,14.5004289100836
"9",9,6.38923561346363,3.26976650797874,14.015,4.24407978989206,8,0.515822733338933,98.2842022096602,14,12.2855252762075
"10",10,4.06411655808903,3.86601811723851,58.05,3.72928144723064,8,0.461814249588773,122.623078589271,13,15.3278848236588
"11",11,12.9767552998183,7.98888753681281,26.009,1.49524455707142,5.90585828642326,0.244305588304622,79.9401381319465,13,13.5357359176257
"12",12,12.6522603479304,8.1810358105425,26.894,1.53268076130038,6.29305130317175,0.243499492201852,83.1630316036125,3,13.2150569886023
"13",13,7.18140409356725,6.88242107304294,25.554,2.71407409825074,8,0.350206927929295,159.400114744981,25,19.9250143431226
"14",14,7.2928266509434,2.92635607443065,20.959,2.14826198035994,7.27235991754584,0.345442766096468,57.2526825584151,7,7.87264150943396
"15",15,4.12896023391813,3.98093600051502,22.859,2.90999150844535,8,0.392170129758297,122.370688444561,23,15.2963360555701
"16",16,4.86879717813051,3.93179680830282,23.706,2.43483865974168,7.50300826126919,0.386108493573239,39.5947993282087,3,5.277189888301
"17",17,6.27950292397661,4.49130923866172,19.152,3.10590891863996,8,0.434105065961848,117.890140089105,19,14.7362675111381
"18",18,8.26509025032938,4.55163884070489,20.663,1.05413882192749,4.10303264534852,0.190314585177594,36.4056302372854,11,8.87285902503294
"19",19,12.4700323974082,4.20918419508323,20.614,0.370209130590739,1.51687457932312,0.0655659182109624,19.7046266897168,12,12.9902807775378
"20",20,7.75410487288136,4.20575297535796,20.577,1.32116037109345,1.56287642896268,0.145580027292726,12.6586368388227,6,8.09957627118644
"21",21,9.50900585223116,5.86773632949448,22.617,2.02527041379509,3.64282191533933,0.230429625332377,36.0271623148721,6,9.8899049012436
"22",22,6.73886399474376,4.64631321901101,22.816,2.23010195317485,5.4134213281214,0.293058847137281,39.2810940524131,4,7.25624178712221
"23",23,7.14695135818067,3.67808331995141,22.314,2.45286508940819,7.09851085289427,0.362175259631999,55.0280328056172,6,7.75205306380291
"24",24,3.02391068082448,1.32962848716929,10.094,4.2193424707464,8,0.54676438523243,59.4319825816187,10,7.42899782270234
"25",25,6.25158,1.60254088423776,11.854,3.65098478037148,8,0.460286211241986,82.1044768831431,12,10.2630596103929
"26",26,5.57619113054341,1.36445757434824,12.343,2.78080664837098,8,0.405985310845375,77.823603656683,12,9.72795045708538
"27",27,5.58835375,0.867377321727599,9.603,2.78104198126046,8,0.439333569414273,67.2824240571107,10,8.41030300713883
"28",28,8.28644659587758,2.61569500679121,15.213,3.44550787897767,8,0.446195914940622,104.122552077427,15,13.0153190096784
"29",29,6.49547248280175,2.71720130846874,12.776,5.36382873060618,7.93410003722412,0.602596958562372,55.9381343149757,5,7.05034396497811
"30",30,5.4052425,1.67212791669773,11.198,2.63563351874574,8,0.420497911553246,73.7334367321965,9,9.21667959152456
"31",31,4.7518498687664,2.73642008524111,11.559,2.64006663954443,7.50645813183901,0.391638401185423,39.114360443937,4,5.21076115485564
"32",32,4.35835684430512,1.16066282532015,11.927,3.31909277796732,8,0.516620661759831,68.4854418663295,12,8.56068023329119
"33",33,6.04259717514124,1.19219906586716,17.209,3.01335000951481,4.75792106765497,0.364173630646923,30.7006872958686,6,6.45254237288136
"34",34,4.50911455596427,0.977517612618509,21.313,3.06674981929942,7.46294745029003,0.478874886229353,36.9166872429349,5,4.94666316342617
"35",35,5.79658350840336,3.63606854224308,13.561,3.13971529605478,7.46319341284432,0.438201563913546,47.769925484419,3,6.40073529411765
"36",36,6.96673232058669,3.18601400797658,82.05,2.2780033487355,7.73791528956596,0.358431787945057,56.6683733398517,7,7.3234677841802
"37",37,9.05086687965921,4.51717150484896,21.459,3.56660536491619,6.60560638590986,0.417677253465362,63.9421291211158,6,9.67997870074547
"38",38,7.97670745272525,3.60050212816405,20.437,1.71991947936243,5.09458850723832,0.225842105729149,42.6296352010014,6,8.36763070077864
"39",39,3.98689916405434,2.21924346088997,10.803,2.64016645496409,8,0.407066809780532,71.7842381245304,10,8.97302976556631
"40",40,3.39723563218391,1.27521794386464,9.613,3.70124522520686,8,0.478544922863347,60.8782162273154,10,7.60977702841442
